,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
83,0.0,False,2024-10-19T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,1260.0,3514644.0,275043.0,273783.0,Bukayo Saka,100.0,MID,Arsenal,8,0.0,Newcastle,2,7,6.870748299319728,0,16.0,12.0,226.0,2922.0,27.0,1319.8,1093.8,1342.0,29.0,776.0,375.7,16.0,0.0,4.0,49.2,88.0,0.0,2.0,,2024-25,1.0,1.0,1.3333333333333333,1.1428571428571428,41.0,33.142857142857146,0.0,0.42857142857142855,77.7,54.057142857142864,1.3333333333333333,0.7142857142857143,0.3333333333333333,0.2857142857142857,16.966666666666665,14.485714285714286,47.13333333333333,42.17142857142857,75.0,80.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322684.6666666665,3208809.0,45.0,48.714285714285715,7.666666666666667,7.714285714285714,322685.0,254376.57142857142,209217.0,224662.85714285713,100.66666666666667,100.57142857142857,2.3333333333333335,2.4285714285714284,3.0,2.142857142857143,1.6666666666666667,0.8571428571428571,19.79898987322333,35.97248948849662,8.771671575145882,27.452423491479866,21.213203435596427,277667.8248631307,32.13513134665341,5.9066817155564495,259825.7850842881,60591.488005054525,0.4714045207910317,11.11111111111111,13.333333333333334,0.6666666666666666,1.3333333333333333,1.1428571428571428,1.0,1.7142857142857142
84,0.0,False,2024-10-19T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,-38435.0,170817.0,2736.0,41171.0,Jurriën Timber,55.0,DEF,Arsenal,8,0.0,Newcastle,2,7,3.741496598639456,4,0.0,0.0,0.0,70.0,0.0,4.7,5.8,2.0,0.0,4.0,1.3,0.0,0.0,2.0,0.4,46.0,0.0,2.0,,2024-25,0.3333333333333333,0.14285714285714285,0.0,0.0,9.333333333333334,11.0,0.0,0.2857142857142857,27.599999999999998,14.285714285714286,1.0,0.5714285714285714,0.0,0.0,5.033333333333333,3.1142857142857143,19.2,12.457142857142857,60.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171117.0,124908.85714285714,3.6666666666666665,4.571428571428571,2.0,2.7142857142857144,51927.333333333336,29643.14285714286,21236.0,15523.857142857143,55.0,55.0,2.3333333333333335,2.4285714285714284,3.0,2.142857142857143,1.6666666666666667,0.8571428571428571,11.14550233153366,39.032294321497425,6.288790733431101,19.29974093090371,42.42640687119285,35721.274361366224,5.185449728701348,1.632993161855452,20663.515953379174,8604.778362437157,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.1428571428571428,1.0,1.7142857142857142
85,0.0,False,2024-10-19T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-353.0,27223.0,1293.0,1646.0,Jorge Luiz Frello Filho,48.0,MID,Arsenal,8,0.0,Newcastle,2,7,3.2653061224489797,8,0.0,2.0,44.0,913.0,11.0,187.8,165.4,16.0,1.0,182.0,36.8,4.0,0.0,1.0,0.2,53.0,0.0,2.0,,2024-25,0.0,0.0,0.0,0.0,5.666666666666667,2.4285714285714284,0.0,0.14285714285714285,6.5,3.042857142857143,0.3333333333333333,0.14285714285714285,0.0,0.0,0.8333333333333334,0.38571428571428573,1.3333333333333333,0.6285714285714287,20.0,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28084.666666666668,27760.571428571428,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.5714285714285714,1767.6666666666667,2278.1428571428573,2827.0,3984.285714285714,49.0,49.285714285714285,2.3333333333333335,2.4285714285714284,3.0,2.142857142857143,1.6666666666666667,0.8571428571428571,8.013876853447538,9.192388155425117,1.178511301977579,1.8856180831641267,28.284271247461902,900.4503811365116,0.4714045207910317,0.9428090415820634,442.2550797396855,302.90922732726386,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.1428571428571428,1.0,1.7142857142857142
86,-3.0,False,2024-10-19T16:30:00Z,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-12.0,0.0,0.1,0.0,0.0,60,-102072.0,3345949.0,43802.0,145874.0,William Saliba,60.0,DEF,Arsenal,8,0.0,Newcastle,2,7,4.081632653061225,2,2.0,1.0,164.0,3420.0,29.0,152.1,697.2,140.0,13.0,781.0,99.1,18.0,0.0,4.0,39.1,59.0,0.0,2.0,,2024-25,0.0,0.0,0.0,0.0,7.0,14.714285714285714,0.0,0.42857142857142855,1.9333333333333333,1.3714285714285717,1.6666666666666667,0.8571428571428571,0.0,0.0,1.9666666666666668,1.9142857142857144,16.866666666666667,17.057142857142857,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3549118.3333333335,3657070.8571428573,0.6666666666666666,0.5714285714285714,1.0,3.142857142857143,90215.33333333333,89128.85714285714,225701.0,194661.14285714287,60.0,60.0,2.3333333333333335,2.4285714285714284,3.0,2.142857142857143,1.6666666666666667,0.8571428571428571,2.449489742783178,1.5412837362262521,0.4109609335312651,5.188020388891658,0.0,100222.18934059574,0.9428090415820634,0.816496580927726,57573.34682144353,65183.9074670019,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.1428571428571428,1.0,1.7142857142857142
87,2.0,False,2024-10-19T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.6,5.3,1.0,0.9,50,-11640.0,138182.0,5675.0,17315.0,Thomas Partey,50.0,MID,Arsenal,8,0.0,Newcastle,2,7,3.401360544217687,7,0.0,0.0,24.0,785.0,5.0,122.9,117.6,37.0,0.0,142.0,27.8,5.0,0.0,3.0,0.1,48.0,0.0,2.0,,2024-25,0.0,0.0,0.0,0.42857142857142855,18.666666666666668,17.0,0.0,0.42857142857142855,12.966666666666667,13.342857142857142,1.6666666666666667,0.8571428571428571,0.0,0.14285714285714285,3.6333333333333333,3.7714285714285714,16.8,20.17142857142857,85.66666666666667,88.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152092.33333333334,111154.71428571429,6.333333333333333,4.0,1.6666666666666667,3.2857142857142856,16243.333333333334,30325.85714285714,19279.333333333332,16741.285714285714,50.0,50.0,2.3333333333333335,2.4285714285714284,3.0,2.142857142857143,1.6666666666666667,0.8571428571428571,5.792715732327588,8.820178884555322,1.3274871834493254,4.245782220824176,3.0912061651652345,2452.0219321114473,4.784233364802441,0.4714045207910317,3400.410007958191,1733.9929514146115,0.0,0.0,6.666666666666667,0.6666666666666666,1.3333333333333333,1.1428571428571428,1.0,1.7142857142857142
88,0.0,False,2024-10-19T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.8,2.0,2.0,1.2,63,-105429.0,466138.0,607.0,106036.0,Benjamin White,63.0,DEF,Arsenal,8,0.0,Newcastle,2,7,4.285714285714286,0,4.0,5.0,182.0,2987.0,26.0,589.4,765.8,234.0,14.0,776.0,159.0,18.0,0.0,8.0,23.3,61.0,0.0,2.0,,2024-25,0.0,0.0,0.0,0.0,1.0,11.285714285714286,0.0,0.42857142857142855,0.03333333333333333,1.5571428571428572,0.3333333333333333,0.2857142857142857,0.0,0.0,0.5333333333333333,1.3,5.133333333333334,8.942857142857143,15.0,57.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717972.0,837789.0,0.0,2.4285714285714284,0.3333333333333333,3.0,9718.0,16109.57142857143,111778.33333333333,85869.71428571429,64.33333333333333,64.71428571428571,2.3333333333333335,2.4285714285714284,3.0,2.142857142857143,1.6666666666666667,0.8571428571428571,1.4142135623730951,0.047140452079103175,0.7542472332656508,7.2596296201818875,21.213203435596427,109642.21104422632,0.0,0.4714045207910317,5309.211429204906,59751.525460768695,0.4714045207910317,0.0,0.0,0.6666666666666666,1.3333333333333333,1.1428571428571428,1.0,1.7142857142857142
89,0.0,False,2024-10-19T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,417.0,4689.0,651.0,234.0,Tomiyasu Takehiro,48.0,DEF,Arsenal,8,0.0,Newcastle,2,7,3.2653061224489797,5,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.6666666666666666,0.2857142857142857,0.0,0.0,0.09999999999999999,0.04285714285714286,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.13333333333333333,0.05714285714285715,2.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725.0,4874.857142857143,3.0,1.2857142857142858,0.3333333333333333,0.14285714285714285,58.333333333333336,61.0,267.0,831.1428571428571,48.0,48.714285714285715,2.3333333333333335,2.4285714285714284,3.0,2.142857142857143,1.6666666666666667,0.8571428571428571,0.9428090415820634,0.1414213562373095,0.4714045207910317,0.1885618083164127,2.8284271247461903,126.43048155673009,4.242640687119285,0.4714045207910317,12.498888839501783,47.35680169380811,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.1428571428571428,1.0,1.7142857142857142
90,4.0,True,2024-10-19T11:30:00Z,45.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,32.2,64.8,10.0,10.7,75,148758.0,681199.0,178113.0,29355.0,James Maddison,76.0,MID,Spurs,8,3.0,Aston Villa,5,4,4.010695187165775,1,4.0,11.0,117.0,2137.0,31.0,979.5,630.4,605.0,9.0,495.0,221.4,7.0,0.0,5.0,10.0,78.0,4.0,1.0,,2024-25,0.3333333333333333,0.42857142857142855,2.0,0.8571428571428571,31.666666666666668,25.428571428571427,0.3333333333333333,0.2857142857142857,24.5,35.285714285714285,1.3333333333333333,1.1428571428571428,0.6666666666666666,0.2857142857142857,9.9,9.342857142857143,34.199999999999996,29.714285714285715,82.33333333333333,80.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475689.6666666667,462450.4285714286,40.333333333333336,28.428571428571427,8.333333333333334,5.571428571428571,61449.0,50736.0,45104.666666666664,51971.142857142855,75.0,75.0,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,13.912424503139471,17.678423760807032,4.454959782833809,20.657847580681455,4.642796092394707,33460.86471619578,11.264496832477201,3.858612300930075,26519.36699847868,3576.843332076794,0.0,25.0,14.285714285714285,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
91,2.0,True,2024-10-19T11:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.6,7.4,2.0,3.0,51,8011.0,1079496.0,52882.0,44871.0,Cristian Romero,51.0,DEF,Spurs,8,3.0,Aston Villa,5,4,2.727272727272727,1,5.0,0.0,107.0,2790.0,46.0,161.9,841.8,252.0,15.0,591.0,125.9,7.0,1.0,7.0,12.2,51.0,4.0,1.0,,2024-25,0.0,0.0,0.0,0.2857142857142857,14.333333333333334,19.428571428571427,0.3333333333333333,0.2857142857142857,5.366666666666667,7.342857142857142,1.3333333333333333,1.1428571428571428,0.0,0.14285714285714285,4.1000000000000005,5.057142857142857,19.8,25.285714285714285,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056435.3333333333,859858.4285714285,15.666666666666666,17.714285714285715,3.0,4.0,66107.33333333333,112415.42857142857,63908.666666666664,59039.57142857143,51.0,50.714285714285715,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,6.944222218666553,4.266406242052229,1.2027745701779147,1.496662954709577,0.0,21312.110552974857,13.767917618708923,2.160246899469287,17454.289355023564,24054.97928126778,0.0,0.0,7.142857142857142,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
92,0.0,True,2024-10-19T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-436.0,9235.0,0.0,436.0,Dane Scarlett,45.0,FWD,Spurs,8,3.0,Aston Villa,5,4,2.406417112299465,3,0.0,0.0,4.0,19.0,0.0,0.4,2.0,6.0,0.0,10.0,0.8,0.0,0.0,0.0,0.1,45.0,4.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10203.666666666666,13207.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,644.3333333333334,1650.2857142857142,45.0,45.0,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,471.20436708031,0.0,0.0,0.0,105.05977134734091,0.0,0.0,0.0,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
93,8.0,True,2024-10-19T11:30:00Z,69.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,39.0,25.4,56.0,12.0,98,-29173.0,510125.0,68830.0,98003.0,Son Heung-min,99.0,MID,Spurs,8,3.0,Aston Villa,5,4,5.240641711229946,0,17.0,10.0,213.0,2934.0,51.0,921.9,993.2,1131.0,25.0,707.0,304.7,8.0,0.0,1.0,34.4,100.0,4.0,1.0,,2024-25,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.8571428571428571,14.333333333333334,21.285714285714285,0.0,0.14285714285714285,25.666666666666668,26.414285714285715,0.3333333333333333,0.7142857142857143,0.0,0.2857142857142857,4.8999999999999995,6.571428571428571,16.466666666666665,23.11428571428571,30.0,64.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755057.0,845403.8571428572,7.0,16.142857142857142,3.3333333333333335,4.714285714285714,49115.666666666664,67262.0,175121.33333333334,139405.14285714287,99.66666666666667,99.85714285714286,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,20.27039439401436,36.29814810090944,6.929646455628166,23.287383327076967,42.42640687119285,169430.98470665474,9.899494936611665,4.714045207910316,40941.48551557725,80750.38028531024,0.4714045207910317,0.0,14.285714285714285,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
94,4.0,True,2024-10-19T11:30:00Z,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,28.6,13.8,0.0,4.2,49,-892.0,20111.0,1153.0,2045.0,Pape Matar Sarr,49.0,MID,Spurs,8,3.0,Aston Villa,5,4,2.620320855614973,10,3.0,3.0,86.0,2063.0,27.0,373.3,406.0,317.0,4.0,397.0,110.2,9.0,0.0,9.0,1.6,44.0,4.0,1.0,,2024-25,0.3333333333333333,0.14285714285714285,0.0,0.0,5.666666666666667,7.571428571428571,0.0,0.0,4.033333333333333,6.942857142857143,0.0,0.2857142857142857,0.0,0.0,1.3999999999999997,2.0571428571428574,5.2,7.3428571428571425,14.666666666666666,30.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20660.0,22094.85714285714,4.666666666666667,6.285714285714286,2.0,1.4285714285714286,1605.0,1801.4285714285713,2402.0,2961.5714285714284,49.0,49.285714285714285,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,4.642796092394706,4.673566328000729,1.6990193249832877,7.072953178599917,3.858612300930075,736.3816945036045,5.2493385826745405,1.4142135623730951,773.630833580634,323.12329947972904,0.0,0.0,0.0,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
95,0.0,True,2024-10-19T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-448.0,19696.0,400.0,848.0,Ben Davies,43.0,DEF,Spurs,8,3.0,Aston Villa,5,4,2.3529411764705883,5,1.0,2.0,34.0,1085.0,21.0,81.0,294.8,124.0,0.0,216.0,50.3,1.0,0.0,2.0,0.4,43.0,4.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20031.0,20172.571428571428,0.0,0.0,0.0,0.0,569.3333333333334,740.0,1296.6666666666667,1807.857142857143,44.0,44.42857142857143,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,309.7127701597078,0.0,0.0,38.724095283886946,112.67159752523654,0.0,0.0,0.0,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
96,0.0,True,2024-10-19T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1393.0,25777.0,0.0,1393.0,Ashley Phillips,40.0,DEF,Spurs,8,3.0,Aston Villa,5,4,2.1390374331550803,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,40.0,4.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29098.666666666668,36424.71428571428,0.0,0.0,0.0,0.0,0.0,1194.4285714285713,2316.3333333333335,4862.857142857143,40.0,40.0,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1668.5639201287902,0.0,0.0,0.0,405.6717337399237,0.0,0.0,0.0,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
97,1.0,True,2024-10-19T11:30:00Z,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,0.3,0.0,0.2,48,-1000.0,15619.0,366.0,1366.0,Archie Gray,47.0,MID,Spurs,8,3.0,Aston Villa,5,4,2.5668449197860963,13,,,,,,,,,,,,,,,,,4.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.06666666666666667,1.0571428571428572,0.6666666666666666,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17274.333333333332,19856.85714285714,0.0,0.0,0.3333333333333333,0.42857142857142855,668.6666666666666,909.0,1893.3333333333333,2512.1428571428573,48.333333333333336,49.0,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,0.9428090415820634,0.0,0.0,0.09428090415820635,0.9428090415820634,689.1232755384837,0.0,0.4714045207910317,159.2112503004176,95.91778887267066,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
98,1.0,True,2024-10-19T11:30:00Z,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.3,17.0,2.0,62,1089.0,19083.0,2181.0,1092.0,Timo Werner,62.0,MID,Spurs,8,3.0,Aston Villa,5,4,3.3155080213903743,3,2.0,4.0,46.0,808.0,16.0,239.0,179.0,305.0,5.0,173.0,72.3,0.0,0.0,1.0,0.5,63.0,4.0,1.0,,2024-25,0.3333333333333333,0.14285714285714285,0.0,0.0,7.666666666666667,5.142857142857143,0.3333333333333333,0.14285714285714285,11.666666666666666,6.185714285714285,1.0,0.5714285714285714,0.0,0.0,3.9,2.085714285714286,9.733333333333333,5.971428571428571,51.333333333333336,27.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17003.333333333332,20168.85714285714,17.666666666666668,8.714285714285714,2.6666666666666665,1.5714285714285714,666.6666666666666,648.1428571428571,1524.3333333333333,2998.5714285714284,62.333333333333336,63.42857142857143,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,7.039570693980958,8.785341326449544,2.8879058156387303,7.252279335185286,36.307330144506935,409.0854298174024,14.70449666674185,2.0548046676563256,403.6337724004549,324.0394351858359,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
99,9.0,True,2024-10-19T11:30:00Z,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,42.6,24.8,35.0,10.2,62,17773.0,209485.0,36003.0,18230.0,Dejan Kulusevski,63.0,MID,Spurs,8,3.0,Aston Villa,5,4,3.3155080213903743,3,8.0,3.0,130.0,2759.0,46.0,950.4,698.8,953.0,14.0,463.0,260.1,8.0,0.0,7.0,2.1,67.0,4.0,1.0,,2024-25,0.0,0.14285714285714285,1.0,0.42857142857142855,19.666666666666668,12.857142857142858,0.3333333333333333,0.2857142857142857,52.166666666666664,37.5,1.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,11.633333333333335,8.457142857142857,28.466666666666665,19.542857142857144,90.0,75.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162214.66666666666,182753.0,36.0,27.714285714285715,4.666666666666667,3.4285714285714284,27288.0,18036.85714285714,20414.0,28361.428571428572,62.666666666666664,63.714285714285715,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,19.48218559493661,36.98308922857701,6.886863501543275,24.171240946399276,0.0,21990.776798972387,13.589211407093005,4.4969125210773475,24115.912478416954,7422.332023472587,0.4714045207910317,12.5,7.142857142857142,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
100,5.0,True,2024-10-19T11:30:00Z,87.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,36.6,41.0,13.0,9.1,49,-3134.0,277922.0,16484.0,19618.0,Destiny Udogie,49.0,DEF,Spurs,8,3.0,Aston Villa,5,4,2.620320855614973,2,2.0,3.0,79.0,2391.0,43.0,357.9,534.8,279.0,8.0,402.0,117.3,5.0,1.0,5.0,5.2,49.0,4.0,1.0,,2024-25,0.0,0.0,0.0,0.0,5.0,9.285714285714286,0.0,0.14285714285714285,10.166666666666666,9.085714285714285,1.3333333333333333,1.1428571428571428,0.0,0.0,4.333333333333333,3.2285714285714286,15.733333333333334,13.028571428571428,75.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314916.3333333333,335096.71428571426,17.0,10.142857142857142,1.0,1.8571428571428572,11630.0,15775.857142857143,36401.0,32574.428571428572,50.0,50.0,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,4.08248290463863,6.02734509455771,1.9754043186705406,10.452857132010474,21.213203435596427,29169.993810230553,4.898979485566356,0.816496580927726,5187.018668432443,13095.081239406903,0.0,0.0,0.0,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
101,0.0,True,2024-10-19T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-254.0,9047.0,191.0,445.0,Djed Spence,44.0,DEF,Spurs,8,3.0,Aston Villa,5,4,2.3529411764705883,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,40.0,4.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,1.7,1.0714285714285714,0.0,0.0,0.0,0.0,0.3666666666666667,0.27142857142857146,1.9333333333333333,1.3714285714285714,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9208.0,9281.57142857143,0.0,0.2857142857142857,0.0,0.2857142857142857,320.0,263.7142857142857,593.0,735.8571428571429,44.0,44.42857142857143,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,0.0,2.4041630560342613,0.5185449728701349,2.7341462205879834,21.213203435596427,117.60952342391326,0.0,0.0,109.0443334917806,45.985504962614755,0.0,0.0,0.0,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
102,2.0,True,2024-10-19T11:30:00Z,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.6,12.3,6.0,2.4,77,266291.0,1456142.0,314271.0,47980.0,Dominic Solanke-Mitchell,77.0,FWD,Spurs,8,3.0,Aston Villa,5,4,4.117647058823529,0,,,,,,,,,,,,,,,,,4.0,1.0,,2024-25,0.3333333333333333,0.14285714285714285,0.0,0.0,24.666666666666668,13.0,0.3333333333333333,0.14285714285714285,12.033333333333333,8.028571428571428,1.3333333333333333,0.8571428571428571,0.6666666666666666,0.2857142857142857,9.166666666666666,5.528571428571429,34.13333333333333,17.342857142857145,89.0,63.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969341.0,1292179.142857143,45.333333333333336,30.0,5.666666666666667,3.0,226182.33333333334,122727.85714285714,81775.66666666667,348030.28571428574,75.33333333333333,75.14285714285714,2.0,1.4285714285714286,2.6666666666666665,2.0,1.3333333333333333,1.1428571428571428,4.189935029992178,5.142200134399888,4.27733042393916,12.329188492714714,1.4142135623730951,151380.12776671405,30.575952787916336,0.4714045207910317,51154.85891769118,37158.34461089759,0.4714045207910317,25.0,14.285714285714285,1.6666666666666667,1.0,1.7142857142857142,1.2857142857142858,2.0
